-0.044491 -1.1387
-0.0442155 -1.13165
-0.043833 -1.12186
-0.0432926 -1.10802
-0.0422621 -1.08165
-0.0403536 -1.03281
-0.037862 -0.969035
-0.0346764 -0.887504
-0.0317995 -0.813872
-0.0297673 -0.761862
-0.0279501 -0.715351
-0.0266547 -0.682198
-0.0255369 -0.653589
-0.0242295 -0.620127
-0.023028 -0.589377
-0.0213656 -0.546829
-0.0195251 -0.499723
-0.0180845 -0.462851
-0.0171423 -0.438739
-0.0166279 -0.425572
-0.0161611 -0.413626
-0.0155902 -0.399014
-0.0148745 -0.380697
-0.0143706 -0.367799
-0.0139932 -0.35814
-0.0134527 -0.344307
-0.0129441 -0.331289
-0.0124263 -0.318037
-0.0119331 -0.305415
-0.0114391 -0.292771
-0.0109109 -0.279252
-0.0103741 -0.265514
-0.00985154 -0.252139
-0.00949386 -0.242985
-0.00907558 -0.232279
-0.00867924 -0.222136
-0.00846479 -0.216647
-0.00838728 -0.214663
-0.0084429 -0.216087
-0.00846515 -0.216656
-0.00830965 -0.212676
0.0716554 0.272847
0.32132 1.77521
0.77749 4.51458
1.41071 8.31352
2.0357 12.0607
2.47741 14.7094
2.65996 15.8067
2.59778 15.4403
2.41781 14.3705
2.26507 13.4627
2.18883 13.0096
2.17419 12.9226
2.16765 12.8837
2.10999 12.541
2.01346 11.9673
1.91944 11.4084
1.84907 10.9902
1.78367 10.6015
1.72205 10.2352
1.64772 9.79345
1.57159 9.34092
1.51001 8.97492
1.44015 8.55973
1.37284 8.15965
1.30595 7.76208
1.23447 7.33725
1.15406 6.85931
1.07227 6.37317
1.00343 5.96401
0.966015 5.74163
0.960748 5.71033
0.967273 5.74911
0.970663 5.76926
0.959906 5.70533
0.930406 5.52999
0.888722 5.28224
0.841937 5.00416
0.786105 4.67232
0.734876 4.36784
0.696374 4.13899
0.665394 3.95486
0.648118 3.85217
0.641952 3.81552
0.629779 3.74317
0.61341 3.64589
0.582289 3.46091
0.538062 3.19804
0.495785 2.94676
0.45632 2.7122
0.423162 2.51512
0.389254 2.31358
0.354651 2.10791
0.324898 1.93107
0.313943 1.86596
0.319786 1.90069
0.333592 1.98275
0.34252 2.03581
0.337655 2.0069
0.324337 1.92774
0.304745 1.81129
0.286992 1.70578
0.269416 1.60131
0.254748 1.51413
0.244516 1.45331
0.23292 1.38439
0.218577 1.29914
0.201132 1.19545
0.184497 1.09658
0.173615 1.03191
0.170585 1.01389
0.173068 1.02865
0.176011 1.04614
0.178934 1.06352
0.179961 1.06962
0.17794 1.05761
0.172487 1.0252
0.162511 0.965908
0.150225 0.892883
0.139266 0.827746
0.13162 0.782302
0.127747 0.759282
0.127234 0.756232
0.127437 0.757438
0.126515 0.751956
0.123147 0.73194
0.117285 0.697097
0.110408 0.656223
0.103207 0.613427
0.0963078 0.572418
0.0891114 0.529646
0.0815423 0.484658
0.075021 0.445897
0.0696742 0.414118
0.0664696 0.395071
0.0645673 0.383764
0.0623819 0.370775
0.0607137 0.36086
0.0588404 0.349726
0.0568915 0.338142
0.05479 0.325652
0.0522393 0.310491
0.0491662 0.292226
0.0460362 0.273622
0.0428421 0.254638
0.0393934 0.23414
0.0364452 0.216617
0.0336622 0.200076
0.0318384 0.189236
0.0308176 0.183168
0.0304277 0.180851
0.0308624 0.183435
0.0313593 0.186388
0.0316603 0.188177
0.0318246 0.189154
-0.000929689 0.116372
-0.519549 -1.0383
-2.02551 -4.40977
-4.68694 -10.4109
-8.3039 -18.6472
-11.7559 -26.6526
-14.1093 -32.3247
-15.0121 -34.7787
-14.4007 -33.8005
-13.1566 -31.3343
-11.8632 -28.693
-10.779 -26.4956
-10.0887 -25.1801
-9.52521 -24.123
-9.02717 -23.1951
-8.613 -22.4926
-8.35698 -22.1941
-8.12706 -21.9293
-7.86942 -21.5678
-7.43272 -20.6901
-6.81087 -19.2677
-6.26943 -18.0254
-5.78642 -16.9173
-5.45696 -16.2075
-5.25119 -15.8534
-5.04319 -15.459
-4.77057 -14.8346
-4.37829 -13.8236
-3.937 -12.6123
-3.55729 -11.5837
-3.30697 -10.9528
-3.22429 -10.8646
-3.22245 -11.0302
-3.21085 -11.1667
-3.16007 -11.1689
-2.97197 -10.6721
-2.69928 -9.86039
-2.40305 -8.93633
-2.12282 -8.04735
-1.96382 -7.58491
-1.86385 -7.32416
-1.77618 -7.09148
-1.67868 -6.80897
-1.55767 -6.42469
-1.44869 -6.07808
-1.34619 -5.74116
-1.23524 -5.34858
-1.13246 -4.97694
-1.03779 -4.63235
-0.965541 -4.37629
-0.922447 -4.24041
-0.868428 -4.05138
-0.819375 -3.88122
-0.781924 -3.76408
-0.745211 -3.64679
-0.723191 -3.59511
-0.694661 -3.50852
-0.663737 -3.41088
-0.636867 -3.33045
-0.60488 -3.21875
-0.573288 -3.10334
-0.530438 -2.92171
-0.485962 -2.72533
-0.445532 -2.5412
-0.405527 -2.35255
-0.37163 -2.19094
-0.340117 -2.03739
-0.312202 -1.90241
-0.289367 -1.79093
-0.268548 -1.68732
-0.249863 -1.59386
-0.23539 -1.52459
-0.224634 -1.47895
-0.217877 -1.45818
-0.211194 -1.43595
-0.202124 -1.39668
-0.191731 -1.34744
-0.17893 -1.27937
-0.166808 -1.21303
-0.154999 -1.14549
-0.143004 -1.07451
-0.133439 -1.01968
-0.125344 -0.973804
-0.116779 -0.922528
-0.107278 -0.861108
-0.097358 -0.794477
-0.0884916 -0.734794
-0.0823603 -0.695725
-0.0786456 -0.67506
-0.0743803 -0.647957
-0.0691063 -0.610673
-0.0629029 -0.564069
-0.0561683 -0.51116
-0.0511598 -0.472397
-0.0475034 -0.444677
-0.0446059 -0.423153
-0.0426054 -0.409146
-0.0403217 -0.391946
-0.0377253 -0.37158
-0.0355338 -0.354728
-0.0337989 -0.342138
-0.0325371 -0.333747
-0.0310892 -0.322766
-0.0290963 -0.305486
-0.0266742 -0.283319
-0.0241059 -0.259261
-0.0222463 -0.242254
-0.0210771 -0.2323
-0.0202274 -0.225484
-0.0197585 -0.222971
-0.0194982 -0.222819
-0.0190931 -0.220947
-0.0185807 -0.217639
-0.183908 0.102072
-1.0336 1.71668
-2.78116 5.0249
-5.45771 10.0841
-8.45963 15.7579
-10.5935 19.7945
-11.5703 21.6491
-11.3751 21.2941
-10.3973 19.464
-9.48663 17.7593
-8.81152 16.4955
-8.24969 15.4437
-7.86044 14.715
-7.46251 13.9701
-7.01459 13.1316
-6.7002 12.543
-6.54281 12.2484
-6.41511 12.0093
-6.24521 11.6913
-5.97033 11.1767
-5.55221 10.394
-5.14551 9.63258
-4.8 8.98577
-4.50721 8.43768
-4.3299 8.10573
-4.23039 7.91946
-4.11975 7.71234
-3.93736 7.37088
-3.60719 6.7528
-3.23757 6.06085
-2.89669 5.42272
-2.65752 4.97498
-2.51682 4.71158
-2.38372 4.46242
-2.2997 4.30513
-2.24273 4.19847
-2.20047 4.11937
-2.13756 4.00159
-2.01867 3.77903
-1.84971 3.46273
-1.69055 3.16478
-1.58584 2.96875
-1.51616 2.83831
-1.46414 2.74092
-1.39563 2.61268
-1.29469 2.42371
-1.17774 2.20478
-1.06105 1.98632
-0.965302 1.80708
-0.909034 1.70175
-0.877071 1.64191
-0.863764 1.617
-0.855793 1.60208
-0.833417 1.56019
-0.79497 1.48821
-0.749985 1.404
-0.693546 1.29835
-0.638861 1.19597
-0.592205 1.10863
-0.549196 1.02812
-0.516408 0.966735
-0.488397 0.914298
-0.460869 0.862764
-0.431055 0.806951
-0.39235 0.734494
-0.345244 0.646311
-0.302201 0.565732
-0.265028 0.496142
-0.240113 0.449501
-0.226898 0.424761
-0.214553 0.401652
-0.20638 0.386352
-0.201325 0.376889
-0.198051 0.37076
-0.197283 0.369322
-0.194238 0.363621
-0.188758 0.353361
-0.182139 0.340972
-0.175703 0.328922
-0.17016 0.318546
-0.163191 0.305499
-0.156416 0.292816
-0.149535 0.279935
-0.142007 0.265843
-0.133772 0.250427
-0.123195 0.230626
-0.111318 0.208392
-0.047065 0.751844
0.121625 2.40203
0.426143 5.46961
0.843552 9.72184
1.2477 13.8326
1.54717 16.882
1.70343 18.4764
1.72405 18.669
1.6828 18.2223
1.61706 17.5105
1.51642 16.4207
1.41139 15.2834
1.31331 14.2213
1.23766 13.4022
1.19989 12.9931
1.17534 12.7272
1.13628 12.3043
1.07047 11.5917
0.997552 10.8021
0.929181 10.0617
0.887698 9.61252
0.869177 9.41197
0.851982 9.22577
0.840953 9.10635
0.828493 8.97142
0.811287 8.7851
0.800244 8.66552
0.782981 8.47859
0.755995 8.18637
0.724413 7.84438
0.68553 7.42334
0.644636 6.98051
0.609184 6.59661
0.581578 6.29767
0.554482 6.00427
0.528898 5.72723
0.497888 5.39143
0.45764 4.9556
0.417956 4.52588
0.38842 4.20604
0.371445 4.02224
0.367335 3.97772
0.370857 4.01586
0.374772 4.05825
0.379735 4.112
0.38203 4.13686
0.380996 4.12566
0.371372 4.02144
0.35349 3.82781
0.329988 3.5733
0.303249 3.28376
0.280357 3.03587
0.264888 2.86836
0.256707 2.77978
0.248648 2.69252
0.238703 2.58482
0.22471 2.43329
0.20863 2.25917
0.196905 2.1322
0.188494 2.04113
0.183229 1.98412
0.181208 1.96223
0.178183 1.92948
0.173508 1.87884
0.168722 1.82702
0.164352 1.7797
0.162102 1.75534
0.159716 1.7295
0.155728 1.68632
0.149539 1.6193
0.14303 1.54881
0.137745 1.49159
0.132327 1.43291
0.125846 1.36274
0.117514 1.27251
0.108474 1.17463
0.101122 1.09501
0.0956904 1.03619
0.0917485 0.993509
0.0889932 0.963672
0.0864772 0.936428
0.085229 0.922912
0.0844911 0.914921
0.0833044 0.90207
0.0814181 0.881644
0.0786735 0.851924
0.0759475 0.822406
0.0734324 0.795171
0.0703874 0.762198
0.0664597 0.719666
0.0623798 0.675486
0.0590682 0.639626
0.056965 0.616852
0.0552824 0.598631
0.0526704 0.570347
0.0487036 0.527392
0.043426 0.470243
0.0381548 0.413163
0.0336889 0.364804
0.0305235 0.330527
0.0289586 0.313581
0.0281692 0.305033
0.0281239 0.304543
0.0281316 0.304626
0.0279765 0.302947
0.027875 0.301847
0.0271449 0.293941
0.0259262 0.280744
0.0246323 0.266733
0.0234588 0.254026
0.0227268 0.2461
0.022261 0.241055
0.0214032 0.231767
0.0203457 0.220316
0.01948 0.210941
0.0187415 0.202945
0.0183531 0.198738
0.0179937 0.194847
0.0575901 0.111478
0.914319 -1.75505
3.1157 -6.52806
6.60945 -14.0495
10.8443 -22.9764
14.2416 -29.8889
15.7331 -33.0368
15.7755 -33.2066
14.8742 -31.7203
13.8764 -30.4566
13.4752 -30.2684
13.1031 -30.2395
12.645 -29.9288
12.041 -28.9794
11.1787 -27.4543
10.361 -26.1246
9.7419 -25.1955
9.18066 -24.4147
8.67022 -23.6967
8.16661 -22.7999
7.66062 -21.9691
7.26813 -21.4065
6.87438 -20.6533
6.45064 -19.8298
6.04549 -19.033
5.71 -18.5415
5.49583 -18.3643
5.27294 -18.0251
4.97576 -17.405
4.62194 -16.5383
4.22154 -15.5617
3.82182 -14.4685
3.46182 -13.4157
3.13168 -12.4757
2.84599 -11.6301
2.62074 -10.9873
2.42017 -10.3973
2.24342 -9.86354
2.13516 -9.66092
2.0937 -9.73225
2.05329 -9.81412
2.00406 -9.78569
1.89801 -9.44583
1.73798 -8.87419
1.59104 -8.32372
1.4565 -7.83768
1.35602 -7.54106
1.28602 -7.37081
1.22539 -7.20304
1.14133 -6.85331
1.04221 -6.37367
0.932785 -5.81932
0.835306 -5.35334
0.772243 -5.09412
0.721693 -4.8858
0.67929 -4.71094
0.63074 -4.47136
0.585512 -4.24039
0.550351 -4.08788
0.526088 -4.0196
0.511899 -4.01645
0.493271 -3.95637
0.469217 -3.83401
0.4379 -3.64961
0.405904 -3.46895
0.383932 -3.37177
0.365959 -3.31375
0.354158 -3.29913
0.34274 -3.26531
0.32292 -3.1443
0.296676 -2.94795
0.267565 -2.71046
0.237102 -2.46548
0.211713 -2.26847
0.192307 -2.11018
0.175648 -1.97948
0.16694 -1.93647
0.164227 -1.95651
0.165967 -2.0391
0.16767 -2.10279
0.16274 -2.07912
0.152173 -1.98002
0.137174 -1.824
0.124067 -1.70586
0.115529 -1.64091
0.11009 -1.60761
0.10537 -1.58114
0.0980383 -1.49541
0.0878109 -1.36355
0.0766271 -1.21832
0.0674027 -1.09735
0.0620899 -1.04657
0.0592182 -1.03075
0.0568798 -1.01167
0.0539216 -0.976835
0.0497711 -0.920556
0.0463196 -0.8785
0.0447935 -0.87715
0.0441309 -0.891419
0.0436255 -0.903309
0.0419253 -0.88347
0.0385549 -0.829846
0.0347109 -0.766529
0.0312496 -0.710161
0.0288165 -0.677056
0.0274028 -0.663408
0.0264906 -0.658472
0.0252849 -0.640769
0.023184 -0.597404
0.0204392 -0.534199
0.0174059 -0.464463
0.0150385 -0.414715
0.0136383 -0.387486
0.0128421 -0.374594
0.0123347 -0.366354
0.0117278 -0.352903
0.0110322 -0.338923
0.0103901 -0.325529
0.00976292 -0.311989
0.0091942 -0.301004
0.00877186 -0.292294
0.00837705 -0.285376
0.00810402 -0.281762
0.00784344 -0.277213
0.00747627 -0.270119
0.00702154 -0.25799
0.00636791 -0.237455
0.00569247 -0.215669
0.0051486 -0.199279
0.00480585 -0.190729
0.00470543 -0.190937
0.00461758 -0.190568
-0.224285 0.417961
-1.21402 3.02638
-3.12339 7.99353
-5.82797 14.8995
-8.55475 21.5682
-10.2818 25.5693
-10.8275 26.6337
-10.3687 25.2907
-9.4857 23.2017
-8.73264 21.5685
-8.19572 20.4748
-7.89692 19.8705
-7.64015 19.4481
-7.28916 18.6614
-6.76608 17.3644
-6.09995 15.7918
-5.49632 14.3178
-5.03599 13.2526
-4.71912 12.5406
-4.45194 11.9707
-4.22 11.4231
-4.02624 11.0055
-3.8439 10.6369
-3.7037 10.3322
-3.57381 10.0669
-3.40498 9.66924
-3.23975 9.26803
-3.03495 8.735
-2.80909 8.13075
-2.62497 7.6761
-2.4709 7.30158
-2.32171 6.94138
-2.12456 6.39556
-1.8738 5.65105
-1.62181 4.90707
-1.41844 4.33553
-1.29648 4.02454
-1.24195 3.90707
-1.20022 3.81545
-1.15418 3.69757
-1.11609 3.60163
-1.06395 3.46642
-1.02346 3.37402
-0.984532 3.25715
-0.930659 3.09045
-0.874855 2.92662
-0.80693 2.7044
-0.73936 2.49797
-0.683194 2.33621
-0.639008 2.20956
-0.601369 2.10355
-0.558699 1.96703
-0.513537 1.81724
-0.472357 1.68697
-0.440759 1.59123
-0.425466 1.55698
-0.411558 1.52055
-0.396019 1.47386
-0.373824 1.39568
-0.342007 1.2814
-0.314299 1.19005
-0.29046 1.1089
-0.270962 1.04803
-0.257162 1.0053
-0.241399 0.949468
-0.222388 0.880545
-0.202735 0.806196
-0.180522 0.721731
-0.158998 0.639273
-0.140716 0.569208
-0.124365 0.507517
-0.112351 0.462581
-0.104071 0.433056
-0.0975156 0.410071
-0.0929634 0.394246
-0.0887396 0.378799
-0.0846958 0.363981
-0.0812997 0.350882
-0.0784053 0.340563
-0.0757664 0.331597
-0.0727154 0.319988
-0.0694403 0.306704
-0.0648699 0.287004
-0.0602879 0.268125
-0.0564681 0.253283
-0.0532678 0.240027
-0.0514481 0.235325
-0.0504428 0.232155
-0.0488659 0.226071
-0.0466926 0.217288
-0.292447 0.552563
-0.954633 1.45919
-2.02857 2.91304
-3.45442 4.8037
-4.68948 6.36128
-5.47058 7.34358
-5.85325 7.80378
-5.81317 7.71269
-5.58889 7.46104
-5.27741 7.04979
-4.80999 6.4395
-4.36317 5.92224
-4.02287 5.52382
-3.76328 5.23314
-3.60035 5.06808
-3.4457 4.86339
-3.26476 4.6415
-3.06481 4.39156
-2.83608 4.07844
-2.57463 3.72663
-2.32451 3.38146
-2.09521 3.07786
-1.91496 2.84406
-1.78888 2.69278
-1.68996 2.57751
-1.64138 2.52705
-1.61782 2.51868
-1.59433 2.4982
-1.55398 2.44582
-1.47766 2.33351
-1.3722 2.17725
-1.26457 2.01915
-1.16961 1.88619
-1.09533 1.78011
-1.0297 1.69094
-0.967336 1.60483
-0.904547 1.50664
-0.826082 1.3878
-0.755512 1.27671
-0.689352 1.17391
-0.631348 1.09114
-0.595196 1.03901
-0.564093 0.993292
-0.539727 0.95741
-0.512775 0.914227
-0.482806 0.869103
-0.452802 0.82267
-0.419209 0.765464
-0.379839 0.696434
-0.333468 0.610544
-0.289932 0.533368
-0.253375 0.470394
-0.230163 0.43251
-0.217553 0.415098
-0.208962 0.401434
-0.20222 0.390091
-0.192454 0.371764
-0.181111 0.351112
-0.170646 0.332469
-0.163594 0.322745
-0.157432 0.313545
-0.151143 0.301509
-0.14479 0.28995
-0.138046 0.278083
-0.134678 0.272815
-0.13257 0.271365
-0.129875 0.267914
-0.125801 0.259813
-0.118749 0.246102
-0.111574 0.232532
-0.10503 0.22034
0.550799 0.519092
2.07447 1.22631
4.43178 2.30955
7.64084 3.75597
10.4534 4.94715
12.1344 5.61727
12.8556 5.88403
12.6205 5.76127
11.9997 5.51685
11.4543 5.30805
10.8636 5.06401
10.3012 4.82852
9.8066 4.64311
9.43115 4.50293
9.07316 4.36255
8.62327 4.16991
8.13385 3.95784
7.61142 3.73473
7.21231 3.57911
7.01471 3.51604
6.75978 3.41107
6.4401 3.26994
6.01433 3.05353
5.432 2.77123
4.98313 2.56928
4.66987 2.43335
4.46285 2.35656
4.30857 2.29162
4.08068 2.18014
3.83178 2.05978
3.57671 1.93727
3.40174 1.87297
3.34726 1.86208
3.29701 1.84902
3.22951 1.82494
3.10511 1.75413
2.93127 1.6664
2.76548 1.58466
2.59944 1.50331
2.45977 1.43319
2.31103 1.35348
2.14901 1.27072
1.98618 1.1804
1.78751 1.06583
1.60813 0.967622
1.48859 0.904268
1.43111 0.880695
1.42473 0.890173
1.42834 0.901119
1.41785 0.900087
1.39458 0.890792
1.361 0.875786
1.31733 0.852721
1.25324 0.817412
1.16107 0.761241
1.0557 0.696209
0.95057 0.632478
0.866516 0.581571
0.802169 0.544439
0.744079 0.50983
0.682524 0.469892
0.609823 0.420154
0.537635 0.373082
0.482145 0.337963
0.446185 0.315856
0.422656 0.303031
0.410006 0.295579
0.397968 0.287903
0.386088 0.281451
0.377764 0.277489
0.368792 0.27356
0.360945 0.269794
0.349015 0.261762
0.331958 0.249306
0.310464 0.2336
0.289693 0.219278
0.274935 0.210303
0.26693 0.206386
0.263111 0.205227
0.255725 0.201072
0.243108 0.191201
0.222273 0.174948
0.24251 0.0598537
0.55124 -0.740004
1.4264 -2.84297
2.87182 -6.20199
4.61316 -10.1049
6.14447 -13.3582
7.07111 -15.2156
7.43357 -15.8402
7.40864 -15.671
7.17047 -15.1618
6.79096 -14.3089
6.27255 -13.1665
5.75 -12.0691
5.36075 -11.2589
5.14742 -10.9106
5.08978 -10.8267
5.02013 -10.6765
4.85703 -10.3072
4.61789 -9.72554
4.3331 -9.08851
4.08683 -8.58718
3.91403 -8.2646
3.77269 -7.97905
3.57611 -7.55983
3.35696 -7.08996
3.19004 -6.74157
3.11705 -6.61402
3.15188 -6.72361
3.23308 -6.89508
3.24084 -6.8811
3.15611 -6.6781
3.0026 -6.33122
2.82812 -5.9551
2.67132 -5.62391
2.57629 -5.44672
2.52107 -5.34
2.44346 -5.16654
2.31194 -4.87328
2.1044 -4.38899
1.87601 -3.91935
1.69779 -3.55739
1.60142 -3.37368
1.55898 -3.31424
1.55281 -3.29413
1.56516 -3.33038
1.58101 -3.36517
1.58985 -3.3845
1.56422 -3.31873
1.49354 -3.15026
1.40179 -2.9478
1.29024 -2.71235
1.20374 -2.52986
1.13834 -2.40093
1.09761 -2.3329
1.09471 -2.32647
1.0503 -2.22667
0.984009 -2.0747
0.901581 -1.88602
0.822433 -1.72233
0.788552 -1.666
0.776587 -1.64557
0.763696 -1.62222
0.738052 -1.56256
0.70904 -1.49819
0.687402 -1.45535
0.674587 -1.43095
0.670331 -1.42819
0.660305 -1.40132
0.636703 -1.34868
0.611411 -1.29302
0.581096 -1.2241
0.553384 -1.167
0.532516 -1.12512
0.508212 -1.07431
0.477852 -1.00924
0.440001 -0.924942
0.401872 -0.843066
0.370699 -0.777409
0.35182 -0.739153
0.340536 -0.718419
0.333261 -0.703431
0.32689 -0.692611
0.320787 -0.679379
0.317008 -0.671207
0.31409 -0.665259
0.3117 -0.659289
0.309085 -0.654455
0.299515 -0.632348
0.281749 -0.594333
0.258166 -0.542833
0.229745 -0.481003
0.205745 -0.431681
0.18695 -0.391742
0.171619 -0.360534
0.159837 -0.335947
0.148757 -0.312695
0.140176 -0.2951
0.134988 -0.285058
0.13256 -0.281009
0.132028 -0.280284
0.129953 -0.276342
0.126558 -0.267599
0.121442 -0.256375
0.115565 -0.244063
0.111936 -0.236573
0.109577 -0.232545
0.107694 -0.22874
0.105072 -0.223053
0.102535 -0.216873
0.0997683 -0.211179
0.0981427 -0.208599
0.0969889 -0.20629
-0.348209 -0.165859
-1.73795 -0.0589369
-4.15244 0.115674
-7.1689 0.324415
-9.96948 0.50162
-11.5835 0.598922
-12.0499 0.624005
-11.975 0.616357
-11.7513 0.606605
-11.7676 0.609934
-11.8605 0.615048
-11.8475 0.612953
-11.6272 0.60097
-11.2227 0.578737
-10.6089 0.544756
-9.828 0.504103
-9.08808 0.465231
-8.50837 0.435314
-8.07443 0.414721
-7.67673 0.394563
-7.20508 0.369292
-6.69512 0.343121
-6.30659 0.324034
-6.16098 0.317007
-6.09486 0.314324
-6.02625 0.310918
-5.89573 0.302965
-5.6968 0.292608
-5.55974 0.286034
-5.40816 0.278563
-5.22956 0.269433
-4.98484 0.256187
-4.70304 0.241762
-4.49331 0.231039
-4.3608 0.224468
-4.30784 0.222518
-4.25564 0.219419
-4.11772 0.211909
-3.84284 0.196792
-3.47058 0.176889
-3.13779 0.160192
-2.90012 0.148824
-2.79211 0.143758
-2.70693 0.139602
-2.57977 0.132583
-2.41998 0.123928
-2.28242 0.117479
-2.2386 0.115663
-2.26816 0.117747
-2.33002 0.121063
-2.36464 0.122341
-2.33625 0.120671
-2.25423 0.116201
-2.12911 0.109475
-1.98915 0.102426
-1.86529 0.0958755
-1.75487 0.090177
-1.65831 0.0852784
-1.55803 0.0798844
-1.4456 0.0741878
-1.34898 0.069378
-1.2712 0.0653958
-1.21502 0.0628067
-1.1899 0.0617259
-1.19728 0.0622246
-1.23045 0.0641851
-1.2712 0.0662852
-1.28963 0.0669469
-1.26568 0.0654474
-1.20982 0.0622766
-1.14174 0.0586671
-1.08114 0.0555483
-1.02476 0.0525752
-0.970687 0.0499041
-0.924299 0.0475735
-0.876213 0.0450337
-0.825234 0.0424347
-0.768428 0.0393315
-0.704079 0.0360152
-0.648234 0.0332703
-0.604939 0.0311015
-0.575302 0.0297134
-0.55543 0.0287316
-0.54492 0.0282071
-0.545023 0.028278
-0.543477 0.0281878
-0.527927 0.0272249
-0.490799 0.0251065
-0.438748 0.0222811
-0.393011 0.0200251
-0.366729 0.0187816
-0.351972 0.0181333
-0.34279 0.0177162
-0.327819 0.0168773
-0.303973 0.0156304
-0.277272 0.0142012
-0.253365 0.0129188
-0.239535 0.0122709
-0.235905 0.0121597
-0.239842 0.0124297
-0.242276 0.0125603
-0.237799 0.012256
-0.228289 0.0117605
-0.221701 0.0114102
-0.219467 0.0113555
-0.221768 0.011514
-0.223262 0.0115632
-0.216946 0.0112063
-0.206769 0.0106121
-0.211339 0.0395556
-0.345702 0.29945
-0.767061 1.06481
-1.4801 2.3316
-2.35917 3.85361
-3.11786 5.11055
-3.53268 5.78042
-3.6493 5.9575
-3.56897 5.83416
-3.43658 5.66625
-3.27158 5.42781
-3.01142 5.00389
-2.73732 4.55666
-2.50823 4.21359
-2.39946 4.08501
-2.40471 4.15144
-2.40836 4.20226
-2.37112 4.16614
-2.23871 3.93661
-2.04556 3.61356
-1.86143 3.31464
-1.70488 3.07214
-1.62544 2.96654
-1.56742 2.88364
-1.48369 2.74816
-1.38672 2.57262
-1.2628 2.35838
-1.17279 2.21988
-1.14222 2.18861
-1.13999 2.20734
-1.14646 2.24522
-1.12546 2.21365
-1.07226 2.11859
-0.995095 1.97746
-0.91589 1.83186
-0.853862 1.72642
-0.804545 1.6464
-0.768553 1.58962
-0.733153 1.53148
-0.691714 1.45685
-0.650157 1.37978
-0.606943 1.29791
-0.558171 1.20055
-0.505398 1.09219
-0.453167 0.983669
-0.405247 0.887899
-0.374618 0.832153
-0.359918 0.808676
-0.350976 0.798177
-0.34565 0.790994
-0.336732 0.773264
-0.323573 0.747955
-0.306344 0.712207
-0.287502 0.671776
-0.264907 0.622358
-0.239528 0.566391
-0.214825 0.512375
-0.193077 0.465617
-0.176471 0.429724
-0.164665 0.405177
-0.157657 0.390262
-0.148828 0.369739
-0.138516 0.345941
-0.128561 0.321616
-0.118588 0.298439
-0.112943 0.287951
-0.112022 0.288967
-0.11287 0.293199
-0.111784 0.291026
-0.107858 0.280979
-0.100998 0.262722
-0.0947495 0.249539
-0.0926957 0.247449
-0.0921019 0.248486
-0.0912215 0.248229
-0.0884952 0.2406
-0.0821324 0.223534
0.16358 0.509559
1.00131 1.55078
2.60656 3.54443
4.84175 6.23502
6.93483 8.63495
8.28115 10.0686
8.74429 10.4268
8.4746 9.99009
8.06663 9.51965
7.76338 9.16676
7.44161 8.79938
7.15452 8.46847
6.82688 8.0414
6.49736 7.66993
6.26517 7.39851
6.06192 7.16635
5.91099 6.99859
5.73418 6.786
5.52682 6.5414
5.28519 6.24103
5.00592 5.9103
4.73854 5.59774
4.50994 5.32628
4.21543 4.97258
3.93583 4.6413
3.65347 4.30565
3.36134 3.96268
3.20418 3.79295
3.07489 3.64133
2.98794 3.5396
2.924 3.4676
2.86322 3.38612
2.80983 3.33362
2.7555 3.26637
2.70505 3.20278
2.64878 3.13741
2.58614 3.06014
2.49289 2.94535
2.35345 2.76862
2.20044 2.57932
2.06744 2.42511
1.97089 2.32544
1.89334 2.23582
1.79977 2.12335
1.6859 1.98668
1.59236 1.87388
1.52412 1.79944
1.46308 1.73203
1.40711 1.66448
1.3442 1.58708
1.29344 1.53034
1.26463 1.49913
1.23638 1.46401
1.20441 1.42412
1.16964 1.38504
1.1307 1.33621
1.09988 1.30027
1.06436 1.25614
1.02121 1.19976
0.983492 1.15885
0.947445 1.1158
0.904893 1.06645
0.847545 0.996912
0.776039 0.908259
0.704279 0.824619
0.657507 0.772182
0.63755 0.753167
0.636317 0.755084
0.640343 0.757268
0.63428 0.750743
0.620806 0.7341
0.604845 0.715169
0.586696 0.696112
0.567789 0.673975
0.549687 0.651185
0.521471 0.615861
0.482947 0.567877
0.435608 0.507894
0.382263 0.445727
0.337769 0.394159
0.305321 0.358333
0.288983 0.341687
0.28197 0.333628
0.275985 0.327792
0.270929 0.320887
0.260509 0.308156
0.248592 0.293969
0.240666 0.284111
0.235928 0.279527
0.235279 0.279313
0.232363 0.275188
0.223767 0.263608
0.210543 0.246946
0.197328 0.231782
0.190135 0.223588
0.185206 0.218899
0.184189 0.217887
0.183899 0.217352
0.181554 0.215424
0.179196 0.23929
0.227617 0.841566
0.375392 2.47769
0.622959 5.09285
0.944754 8.2635
1.22788 10.8555
1.39784 12.2731
1.44972 12.528
1.41586 12.0229
1.34423 11.3045
1.26672 10.5486
1.19045 9.81043
1.1092 9.09805
1.03708 8.42591
