0.527473,1.31868,3.34066,-2.37363,3.31001,0.080861,-1,-0.890625,0,0.0974121,0
0.615385,3.78022,6.24176,-6.15385,8.77514,0.077345,-0.226277,-1.0219,0.175076,0.0214183,-0.00495498
0.967033,2.81319,5.45055,-4.83517,7.43039,0.038672,-0.294521,-1,0.207778,0,0
0.527472,2.1978,2.1978,-1.05495,2.98657,-0.02461,0,-1,0,0,0
0.703297,2.72527,3.07692,-0.879121,3.99381,0.042189,-0.141791,-1,0.121686,0,0
0.967033,2.72527,2.81319,0.087912,1.33068,-0.080861,-0.466667,-0.977778,0.248889,0.0217284,0.00296296
0.43956,0.791209,0.967033,0.175824,0.861342,0.070314,-0.333333,-1,0.222222,0,0
0.175824,1.58242,0.615384,-1.05495,0.898256,-0.087892,-0.78626,-1,0.168055,0,0
0.351649,0.791209,0.439561,-1.84615,-0.272465,-0.256645,-0.102941,-1,0.0923443,0,0
0.175824,0.175824,0.087912,-0.615384,-0.423639,0.263676,-0.992908,-1,0.0070419,0,0
0.175824,0.087912,0.087912,-0.439561,-0.515048,-0.087892,-0.833333,-0.965278,0.138889,0.0335166,-0.00578704
0.263736,-0.351648,-0.43956,1.23077,-0.673253,0.010547,8.54348,0.891304,1.37854,0.509924,-0.332231
-0.087912,-0.43956,-0.175824,0,-0.230278,0.010547,0.840909,7.04545,1.8156,3.31612,-0.106405
-0.087912,-1.05495,-0.43956,-0.175824,-0.541414,0.007031,7.77083,4.16667,15.0933,9.97222,7.62153
0.175824,-1.23077,-0.263736,0,-0.5045,-0.052735,7.74545,1.87273,15.1352,7.52926,7.27669
-0.087912,-0.527472,-0.087913,0,-0.093166,-0.010547,2.81579,0.763158,9.43975,2.52285,-1.20152
-0.175824,-0.879121,0,1.40659,-0.001757,-0.003516,-4.45455,-9.16883,5.96222,25.9325,2.57261
0.087912,-0.351648,0,0.439561,0.198636,-0.017578,-6.42857,-10.5714,8.21892,31.9072,2.89796
0.087912,0.087913,0.087912,0.087912,0.022852,0.038672,2,-0.361446,0,0.230803,0
0.087912,0,0,0.175824,0,0,-0.64,1,0.2304,0,0
0.087912,0.175824,0.175824,0.615385,-0.124806,-0.214456,-1.0137,4.30137,0.369675,0.210546,-0.160255
0.087913,0.087912,0,0.175824,-0.195121,0.249613,0.743243,4.04054,0.380022,0.28214,0.159058
0.175824,0.087912,0,0,0.080861,-0.077345,-0.784615,-0.846154,0.168994,0.376331,0.0591716
-0.087912,0.087912,-0.087912,-0.263736,0.042188,0.028126,-0.858974,-1.58974,0.146778,0.985536,0.0575279
-0.175825,0.263737,0.087912,-0.351648,0.007032,0.014063,-0.873418,-1.67089,0.110559,0.398013,0.0216311
-0.087912,0.263736,-0.087912,0,-0.014063,-0.028126,-1.2381,2.91667,0.514739,1.57639,0.420635
-0.087912,0.175824,0,0.087912,-0.177542,0.13008,-1.27273,1,0.250295,0.493506,0.155844
-0.087912,0.175824,0,0.351648,-0.007031,-0.007031,-2.91045,0.731343,0.230786,0.9726,0.0986857
-0.087912,0.087912,-0.087912,0.263736,0,0,-0.986667,-0.693333,0.0131556,0.212622,0.00924444
-0.087912,0.175824,0,0.175824,-0.001758,-0.003516,0,-0.84,0,0.1344,0
-0.087912,0.087913,0,0.087913,-0.017578,-0.035157,1.375,-3.29545,0.234375,0.208161,-0.105114
-0.175824,0.175824,-0.087912,-0.175825,-0.159964,-0.02461,0.0888889,-2,0.0809877,0,0
-0.087912,0,-0.087912,0,-0.001758,-0.010547,-0.0125,0,0.0123437,0,0
-0.087912,0,0,0,0,0,-1,-0.394366,0,0.238841,0
0.087912,0,0,0,0,0,-1.16,-2,0.1344,0,0
-0.087912,0,-0.351649,-0.791209,2.71938,0.256644,-0.181818,-0.584416,0.14876,0.242874,-0.00236128
-0.175825,-0.087912,-0.879121,-0.879121,1.10568,-0.179299,0,-0.0222222,0,0.0217284,0
-0.703296,-0.351649,-2.54945,-1.14286,1.94593,0.200394,-0.60274,0,0.239445,0,0
-1.05495,-0.351648,-3.07692,-0.703297,0.627549,-0.066798,-0.821429,1.30952,0.146684,0.237528,-0.0552721
-1.49451,-0.43956,-3.25275,-0.087912,0.091407,0.035156,-0.195652,-0.304348,0.157372,0.21172,0.0491493
-0.791209,-0.439561,-1.49451,-0.175824,-0.226761,-0.059766,-0.353659,-0.52439,0.228584,0.249405,0.00966686
-0.791208,-0.263736,-1.75824,0.175824,-0.209183,0.1793,0.0540541,-2,0.0511322,0,0
-2.10989,-0.527473,-4.21978,0.967033,-0.803333,0.010547,-0.443038,-2,0.246755,0,0
-2.02198,-0.791208,-3.78022,1.67033,-1.6137,-0.112502,-0.868132,-1,0.114479,0,0
-2.1978,-0.703297,-3.95604,0.967033,-1.08107,0.242582,-0.300971,-0.524272,0.210387,0.249411,0.0752192
-0.967033,-0.263736,-2.02198,0.351648,-0.720714,0,0,-0.895349,0,0.0936993,0
-2.37363,-0.791209,-3.69231,1.05495,-0.980875,-0.147659,-0.923077,0,0.0710059,0,0
-0.879121,-0.439561,-1.84615,0.087912,-0.341021,0.056251,-0.522727,-0.761364,0.249483,0.181689,0.0111054
-2.10989,-0.527472,-3.42857,1.14286,-0.302348,0.091408,-1,-1,0,0,0
-2.02198,-0.703297,-3.07692,0.263737,-0.232035,-0.056251,-0.316456,-0.949367,0.216311,0.0480692,0.0160231
-1.67033,-0.527472,-3.51648,0.351648,0.168753,0.168753,-0.142857,-1,0.122449,0,0
-0.879121,-0.439561,-1.23077,0,0.096681,-0.158206,-2.19444,-0.944444,0.156636,0.0524691,-0.0447531
-1.67033,-0.527472,-2.72527,0.351648,0.066798,-0.056251,-11.25,-2.64062,1.6875,0.823975,-0.128906
-1.31868,-0.263737,-2.28571,0.263737,-0.007032,-0.028125,-10.1507,-2.94521,1.63483,0.764121,0.241133
-0.527472,-0.175824,-0.879121,0.175824,-0.172268,-0.15469,-10.8529,-3.72059,1.39014,1.28958,0.0471453
-1.14286,-0.527472,-1.93407,0.087912,-0.247855,0.13008,-5.26154,-10.6615,12.6547,3.02391,1.67314
-1.23077,-0.351649,-1.67033,0,-0.321685,-0.02461,-13.0128,-4.98718,3.47419,1.96137,0.64119
-0.43956,-0.175824,-0.703297,0,-0.261918,0.017578,-10.1733,-4.82667,1.84996,1.20996,0.310044
-0.879121,-0.175824,-1.40659,0,-0.562509,-0.042188,-19.6145,-8.84337,5.32124,4.7345,2.60226
-0.351648,-0.175824,-0.527473,0.087912,-0.34981,-0.031641,-7.97674,-5.83721,1.09248,0.601406,0.368307
-0.615385,-0.175824,-1.05495,0,-0.485164,-0.042188,-9.77419,-4.31183,1.05654,0.752226,0.0811655
-0.527472,-0.175825,-0.879121,0,-0.641612,-0.02461,-17.3846,-6.11538,4.04438,2.02515,-0.198225
-0.351649,-0.087912,-0.703297,0,-0.369146,0.028126,-6.64516,0.376344,0.852584,0.385247,-0.262574
-0.175824,0,-0.351648,0,-0.256645,0,-17.2736,-9.04717,4.70817,2.12042,0.996529
-0.175824,-0.175824,-0.43956,0,-0.497468,-0.010547,-7.86555,0.882353,1.1752,0.423134,-0.0682155
-0.087912,0,-0.263737,-0.087912,-0.117776,-0.003516,-8.26761,-4.87324,2.26642,1.6459,0.52688
-0.175824,-0.087912,-0.43956,-0.351648,-0.388482,0.003516,-17.6355,-4.94393,7.72696,1.79125,1.4562
-0.175824,-0.087912,-0.43956,-0.175825,-0.232035,0.021094,-9.25893,-3.08929,2.13831,0.902742,0.387596
-0.087913,-0.087912,-0.087913,-0.175824,-0.297075,-0.031641,-8.27174,-4.55435,1.87181,1.66009,0.349362
0.087913,0.087912,0.087912,0,-0.001758,-0.003516,0,-1,0,0,0
0.087912,0.087912,0,0,-0.054493,0.066798,-1.14141,-1.06061,0.121416,0.056933,0.0318335
0.087912,0,0,0,-0.014063,-0.028125,0,-1,0,0,0
0.087912,0.087912,0,0.087912,-3.18521,-0.056251,-0.963964,-1,0.0347374,0,0
0.087912,0.087912,0,6.24176,-9.28139,-0.007031,-1,-1,0,0,0
0.263736,0.263737,1.05494,7.12088,-8.60814,0.010547,-1,-1,0,0,0
0.175824,0.175824,1.05495,2.28572,-3.54029,0.021094,-1,-1,0,0,0
0.527473,0.43956,3.25275,1.31868,-1.2217,0.010547,-1,-0.295918,0,0.208351,0
0.791209,0.527473,3.86813,-2.28571,0.704894,0.080861,-1,-0.4,0,0.24,0
0.703296,0.351648,2.1978,-1.40659,1.61897,0.108986,-1,-0.0857143,0,0.0783673,0
1.31868,0.615385,4.83516,-4.30769,3.57545,0.077345,-0.981481,-0.00925926,0.0181756,0.00917353,0.000171468
0.351648,0.175824,1.23077,-0.791209,0.787513,-0.140628,-0.979592,-0.877551,0.0199917,0.107455,-0.00249896
1.40659,0.527472,5.53846,-2.28571,2.78969,0.130081,-0.14,-0.89,0.1204,0.0979,-0.0946
1.49451,0.703297,4.74725,-0.615385,0.903529,-0.021095,-0.215517,-0.87069,0.16907,0.112589,-0.0324762
1.49451,0.703297,4.3956,-0.351648,0.428913,-0.063282,-0.258929,-0.875,0.191885,0.109375,0.0145089
0.791209,0.175824,2.10989,-0.439561,0.539657,-0.059766,-0.10101,-0.0707071,0.0908071,0.0657076,0.00295888
1.31868,0.43956,3.86813,-1.67033,2.47328,-0.214457,-0.247706,-0.100917,0.186348,0.0907331,0.00252504
0.615385,0.263737,1.75824,-0.967033,1.43967,0.073829,-0.2,-0.180952,0.16,0.148209,-0.0361905
1.05495,0.351648,2.81319,-2.10989,3.51216,-0.098439,-0.13,-0.12,0.1131,0.1056,-0.0156
1.14286,0.351648,2.9011,-1.14286,2.7809,-0.042188,-0.157895,-0.0631579,0.132964,0.059169,-0.0099723
0.879121,0.351649,2.28572,-1.05495,2.99712,-0.038672,0,-0.252525,0,0.188756,0
0.351649,0.087912,0.879121,-0.351648,1.01955,0.119533,7.875,-0.703125,1.48438,0.36499,0.365234
0.791208,0.263736,1.75824,-0.175824,1.7719,-0.119533,18.2615,3.50769,3.05467,2.24994,0.60568
0.263737,0.087912,0.703297,-0.263736,0.64337,0.035157,0.5,0.660714,5.92857,5.0456,4.33036
0.615384,0.087912,1.4945,-0.351649,1.54163,0.087892,1.99187,0.495935,13.6016,18.1362,11.6788
0.263736,0.087912,0.615385,-0.263736,0.381451,-0.066798,11.1441,9.9661,21.242,2.59207,0.377765
0.175825,0.087912,0.439561,0,0.232035,0.007031,17.7692,7.01099,6.15554,2.42845,-0.349112
0.175824,0.087913,0.43956,-0.351648,0.534384,0.007031,7.30435,-2.91304,2.82042,3.15186,-0.0699433
0.087912,0,0.43956,0,0.254886,0.02461,4.875,-1.10227,1.90483,3.34181,-0.12642
0.087912,0,0.175825,-0.087912,0.328717,-0.010547,5.98571,-10.0857,10.2427,19.0784,-0.71551
-0.087912,-0.087913,-0.087912,0,0.003516,-0.014063,-1.5,0.75,0.25,0.1875,0.0833333
-0.087912,0,-0.087913,0,-0.087892,-0.147658,1,0.108108,0,0.0964207,0
-0.087912,-0.175824,-0.175824,-0.087912,-0.395514,0.172268,0,0,0,0,0
-0.087912,-0.087912,0,-0.087912,-0.117775,-0.045704,-0.953125,0.5,0.0446777,0.25,-0.0078125
-0.087912,-0.087912,-0.087912,0,-0.036915,0.017579,1,0,0,0,0
-0.263737,-0.175824,-0.087912,0,-0.181057,0.003515,0.391892,0,0.238313,0,0
-0.087912,-0.175824,-0.087912,0.087912,-0.031642,-0.021094,-1,-1,0,0,0
-0.087912,0,0,0.087912,-0.043946,0.010547,0,0,0,0,0
-0.087912,-0.175824,-0.087912,0.351649,-0.04043,-0.017578,-1,-1,0,0,0
-0.175824,-0.087912,0,0.527472,-0.052735,0.042188,-0.382022,-0.988764,0.236081,0.0111097,0.00429239
-0.175824,-0.087912,0,0.263737,-0.066798,-0.007032,0,-0.215909,0,0.169292,0
-0.087912,-0.087912,0,0.087912,-0.050977,0.010547,0.507463,0,0.249944,0,0
-0.087912,0,0,0.087912,-0.107228,-0.003515,0,0,0,0,0
-0.087913,-0.087912,0,0.087912,-0.028126,-0.014063,-0.47561,0,0.249405,0,0
-0.175824,0.087912,-0.087912,0,-0.082618,0.02461,-0.951807,0,0.0458702,0,0
-0.087912,-0.087912,0.087912,-0.087912,-0.007032,-0.007032,-1,0,0,0,0
-0.175824,0.087912,-0.087912,0.087912,0,0,-1.175,0,0.144375,0,0
-0.087912,0.087912,0,-0.087912,0,0,-1,-0.111111,0,0.0987654,0
-0.087912,0.087912,0,0,0.001758,0.003516,-1,-0.975,0,0.024375,0
-0.087912,0.087913,0,0.087912,0.001758,0.003516,-1,-1,0,0,0
-0.087912,0,0,0,0,0,0,-1,0,0,0
-0.087912,0.087912,0,0.439561,-0.826184,0.063283,-0.986111,-1.36111,0.013696,0.23071,0.00501543
0.087912,0.087912,1.49451,2.10989,-2.04613,0.168753,-0.825,1.1875,0.144375,0.152344,0.0046875
0.43956,0.43956,2.1978,1.84615,-1.24104,-0.182816,-0.0273973,0,0.0266467,0,0
0.351648,0.351648,0.967033,0.351649,-0.121291,0.094924,-0.0512821,0,0.0486522,0,0
0.879121,0.615385,1.93407,0.175824,0.012305,0.010547,-0.901235,-0.123457,0.0890108,0.108215,0.0121933
1.14286,0.527473,1.93407,-0.527473,1.44846,-0.014063,0,-1,0,0,0
0.703297,0.263736,0.791209,-0.703296,0.743566,-0.031641,0,-1,0,0,0
1.23077,0.43956,1.67033,-1.58242,1.54514,0.010547,-0.107527,-1,0.0959649,0,0
1.23077,0.439561,1.40659,-2.02198,1.91429,0.017578,-0.0512821,-1,0.0486522,0,0
0.87912,0,0.615385,-0.703297,0.718956,-0.101954,-1,-1,0,0,0
1.14286,0.175824,1.05495,-1.84615,1.74905,0.165237,-0.886076,-1,0.100945,0,0
1.14286,0.263736,0.967033,-1.23077,1.27619,-0.133596,-0.558824,-1,0.24654,0,0
0.527472,0.087912,0.351648,-0.43956,0.595908,-0.010547,-0.958333,-0.597222,0.0399306,0.240548,-0.0167824
1.49451,0,0.879121,-1.49451,1.50998,0.123049,-0.0555556,0,0.0524691,0,0
0.351648,0,0.263736,-0.263736,0.416608,-0.031642,0,0,0,0,0
0.703297,0,0.439561,-0.527472,0.590635,-0.028125,1.71233,0.109589,0.287108,0.0975793,0.0589229
0.263736,0,0.087912,-0.175825,0.205667,-0.010547,9.16923,4.24615,2.50982,0.67787,0.635266
0.439561,0.175824,0.263736,-0.351648,0.265434,0.010547,8.96491,3.54386,1.78824,0.80948,0.720837
0.087912,0,0.087912,-0.087912,0.128322,-0.017578,9.60714,3.625,2.41709,0.841518,0.65625
0.175824,0.087913,0.087912,-0.175824,0.084376,0.028125,12.5909,9.01515,37.969,1.59068,-0.327135
0.087912,0,0.087912,-0.087912,0.014063,0.014063,8.7,4.56667,1.24333,0.878889,0.553333
0.175824,0.087912,0,0,0,0,7.85294,3.95588,1.56661,1.33629,-0.521194
0.351648,0.087912,0.175824,0,-0.012305,-0.02461,10.2222,7.77778,2.17284,0.811728,0.341049
0.087913,0,0,-0.087912,-0.028125,-0.056251,4.72059,2.38235,0.760164,0.324394,0.180363
0.087912,-0.087912,0,0,-0.170511,0.094924,2.16176,-0.102941,0.135597,0.121756,-0.100995
-0.087912,0,0,0,-0.014063,-0.014062,-0.875,0.5875,0.109375,0.717344,-0.0234375
-0.087913,-0.175825,0,0.087912,-0.008789,-0.003516,-2.33333,-3.19697,0.313131,0.158173,0.010101
-0.175824,-0.087912,0,0.087912,-0.047462,0.010547,-1.31507,-1.16438,0.243198,0.603115,-0.0654907
-0.175824,-0.175824,0,0.175824,-0.007031,-0.007031,-1.48837,-0.0465116,0.249865,0.253651,0.0237966
-0.175824,-0.175824,-0.087912,0.527472,-0.094924,0,-1.9186,-1.98837,0.121282,0.244051,-0.000946458
-0.087912,-0.087912,0,0.175825,-0.019336,-0.003516,-1.4,0.3375,0.315,0.473594,0.0975
-0.263736,-0.175824,0,0.351648,-0.042188,0.021094,-0.881579,-0.342105,0.104398,0.225069,-0.025277
-0.175825,-0.175825,0,0.263737,-0.049219,-0.014063,-0.551724,-0.252874,0.247325,0.188929,-0.0360682
-0.175824,-0.175824,0,0.351648,-0.054493,-0.003516,-0.92,-0.493333,0.0736,0.249956,0.0261333
-0.087912,-0.087912,0,0,-0.015821,0.003516,-0.0519481,-0.0779221,0.0492495,0.0718502,-0.0040479
-0.087912,0,0,0.087912,-0.021094,0.028125,0,0.246575,0,0.185776,0
-0.087912,-0.175824,0,-0.087912,-0.017578,-0.021094,0,0.0126582,0,0.012498,0
-0.087912,0,0,0.087912,-0.019336,-0.031641,0,0,0,0,0
-0.087912,-0.087912,0,0.087912,-0.017579,0.021094,0,-0.887097,0,0.100156,0
-0.087912,0,0.087912,0,0,0,0,-0.2375,0,0.181094,0
-0.087912,0,0,0,-0.003515,-0.007032,-0.978261,-1,0.0212665,0,0
-0.087913,0.087912,0.087912,0.175824,0,0,-0.97619,0,0.0232426,0,0
-0.087912,0.087912,-0.087912,0.087912,0,0,-0.8125,0,0.152344,0,0
-0.175824,0.175824,0.087912,0.087912,-0.001758,-0.003516,-0.0930233,0,0.0843699,0,0
-0.087912,0.087912,0,0.175825,1.09513,0.052735,-0.0967742,0,0.0874089,0,0
-0.175824,0.175825,-0.527472,-3.34066,7.90501,0.108986,-0.915493,-0.957746,0.0773656,0.0404682,-0.00357072
-0.791209,0.087912,-3.69231,-4.13187,7.69055,0.003515,-0.766667,-1,0.178889,0,0
-0.615384,-0.175824,-3.16484,-1.84615,1.76136,0.161722,-0.666667,-1.08,0.222222,0.0736,-0.04
-2.10989,-0.439561,-7.38462,-1.49451,-0.805091,-0.021094,-0.593023,-0.988372,0.241347,0.0114927,-0.00473229
-3.16484,-0.615385,-8.35165,0.43956,-4.73035,0.13008,-0.644444,-0.911111,0.229136,0.0809877,0.0239506
-1.49451,-0.527472,-4.3956,1.49451,-2.50668,0.077345,-0.873239,-0.985915,0.110692,0.0138861,-0.00178536
-3.95604,-0.703297,-9.05495,3.78022,-5.2366,-0.094924,-0.768116,-0.985507,0.178114,0.0142827,0.0111321
-4.21978,-0.967033,-8.26374,2.81319,-4.01666,0.010547,-0.0133333,-0.96,0.0131556,0.0384,-0.0128
-1.75824,-0.351648,-4.21978,1.58242,-1.20412,0.193363,-0.0133333,-0.0133333,0.0131556,0.0131556,-0.000177778
-3.69231,-1.05495,-5.89011,1.40659,-0.608212,-0.246098,-0.169014,0,0.140448,0,0
-2.98901,-0.703297,-5.45055,0.879121,0.690831,0.017579,-0.136986,-0.0410959,0.118221,0.039407,0.00806906
-1.31868,-0.351648,-2.10989,0.703297,-0.108986,-0.182816,-0.164384,-0.369863,0.137362,0.233064,-0.00600488
-2.46154,-0.703297,-3.25275,0.615384,-0.972086,-0.08086,0,0,0,0,0
-1.75824,-0.175824,-2.81319,0.791209,-0.994937,0.070313,-0.0243902,0,0.0237954,0,0
-0.791209,-0.351648,-0.879121,0.263736,-0.657432,0.014063,-0.217949,0,0.170447,0,0
-1.14286,-0.439561,-1.58242,0.263737,-0.929898,-0.1793,-0.138889,0,0.119599,0,0
-0.527473,-0.175824,-0.615384,0.087912,-0.499226,0.056251,-0.0126582,0.113924,0.012498,0.151578,0.00144208
-0.527472,-0.087912,-0.791209,0.087912,-0.826185,-0.021094,-2.38333,-0.0166667,0.236389,0.183056,0.0102778
-0.263737,-0.087912,-0.351648,0,-0.379694,0.014063,-12.9828,-1.12069,2.01694,1.38199,-0.463436
0.087912,0.087912,0,-0.175825,0.16348,-0.010547,-11.5227,-4.125,1.79494,1.24574,-0.0198864
0.087913,0.087912,0.087912,0,0.06504,0.003516,-20.5327,-2.2243,8.7536,5.18333,0.00200891
0.351648,0.263736,0.263737,-0.087912,0.179299,0,-12.534,-6.72816,4.71486,1.28532,1.02865
0.263736,0.175824,0.263736,0,0.316412,-0.007032,-15.7935,1.36957,5.59865,2.27647,0.804112
0.263736,0.087912,0,0,0.052735,0.007032,-8.48571,-1.25714,9.96408,3.21959,4.78939
0.439561,0.175825,0.175824,-0.263736,0.123049,-0.014063,-17.9737,-2.61842,5.60457,3.1044,0.411011
0.615384,0.175824,0.175824,-0.43956,0.184573,-0.038673,-13.8382,-4.30882,3.04736,1.86051,0.373486
0.263737,0.087912,0,-0.175825,0.06504,0.080861,-13.8462,-5.74359,7.0789,7.57528,0.883629
0.615384,-0.087912,0.087912,-0.527472,0.198636,-0.073829,-7.42308,-3.14423,1.14793,0.873428,0.179364
0.615385,0,0.087912,-0.703297,0.063282,0.056251,-2.14286,-0.591837,0.653061,1.22116,0.0991254
0.263736,0,0.087913,-0.43956,0.072071,-0.059767,-3.9703,-2.82178,2.26644,3.5524,-0.450838
0.263737,0,0,0,0.003516,0.007031,-0.925926,-1.62037,0.16118,0.365141,0.0274348
0.175824,0,0,0,0,0,-0.852941,-1.90196,0.14504,0.304114,-0.0732411
0.087912,0,0,-0.087912,0,0,-0.133333,-1,0.115556,0,0
0.087912,0,0.087912,0.087912,-0.017578,0.035157,-0.759259,-1,0.182785,0,0
0.087912,0,0,0,-0.022852,0.045704,-1.9802,-4.0297,0.138222,0.0288207,0.0104892
0.087912,0,0,0.087912,-0.001758,-0.003516,-1.15686,-2,0.132257,0,0
0.087912,0.087912,0,0,-0.003516,-0.007031,-2.04167,-2,0.0399306,0,0
0.087912,0,0,0,-0.001758,-0.003516,-1,-1,0,0,0
0.087912,0,0,0,0,0,-0.252427,-0.980583,0.188708,0.0190404,-0.00480724
0.087912,0,0,0,0.00879,-0.024609,0.0970874,-0.135922,0.301254,0.311622,-0.0353473
0.087912,0.087912,0,0,0,-0.007031,-0.714286,0.12381,0.204082,0.108481,-0.0163265
0.087913,0,0,0,0,0,-0.119266,-0.220183,0.12339,0.373538,-0.0170861
0.175824,0,0,0,0,0,-0.778846,-0.317308,0.172245,0.216624,0.0701738
0.087912,0.087912,0,0,0,0,-0.886598,-1.08247,0.100542,0.0756722,0.00935275
0.087912,0,0,0,0,0,0,0,0,0,0
0.703297,0.175824,3.51648,4.92308,-7.95071,-0.059767,-0.0970874,0,0.0876614,0,0
2.28571,0.263736,5.36264,-1.14286,-1.19709,0.158206,-0.701923,0,0.209227,0,0
1.58242,0.263737,2.9011,-3.25275,2.08128,-0.182816,-0.557692,-0.144231,0.246672,0.123428,0.0445636
4.13187,0.351648,6.59341,-9.40659,6.23857,0.235551,-0.4,-0.227273,0.24,0.17562,-0.0909091
4.21978,0.527472,5.0989,-5.18681,8.34974,-0.10547,-0.08,0,0.0736,0,0
2.1978,0.351649,2.37363,-0.879121,3.21861,-0.003516,-0.101852,0,0.0914781,0,0
3.69231,0.263736,4.04396,0.175824,5.06082,-0.017579,-0.548673,0,0.247631,0,0
1.84615,0.087912,1.58242,0.263737,1.96878,-0.070313,-0.415842,-0.128713,0.242917,0.112146,-0.0337222
3.25275,0.351649,2.46154,0.43956,2.3309,0.049219,-0.405405,-0.027027,0.241052,0.0262966,-0.0109569
2.28571,0.263736,1.93407,-2.10989,1.24631,-0.066798,-0.174757,0,0.144217,0,0
1.14286,0.087912,0.527472,-1.58242,0.60294,0.094924,-0.32,-0.09,0.2176,0.0819,-0.0288
1.58242,0.175824,0.615385,-2.54945,0.685557,-0.063282,0,-0.990566,0,0.00934496,0
0.879121,0.175824,0.527472,-1.84615,0,0,-0.90566,0,0.0854397,0,0
0.263736,0.175824,0,-0.263736,-0.031641,-0.063283,-0.803922,0,0.157632,0,0
0.175824,0,0.087912,0.175824,-0.666221,0.07383,-0.545455,0,0.247934,0,0
-0.175824,-0.175824,-0.087912,0,-0.181057,-0.038673,1.42636,0.00775194,8.52365,24.1472,6.93468
-0.351648,-0.175824,-0.263737,-0.263737,-0.304107,0.02461,7.36364,6.55844,4.98465,7.05178,-3.21606
-0.527473,-0.087912,-0.175824,-0.175824,-0.326958,0.035157,3.25,-5.3875,4.6125,14.4123,-0.203125
-0.43956,-0.087912,-0.087912,-0.087912,-0.158205,-0.042189,-0.452055,-8.26027,3.234,11.6446,-0.0491649
-0.791209,-0.175824,-0.175824,0.527473,-0.330474,0.014063,-9.24675,-6.31169,5.09496,10.76,-0.297689
-0.703297,0,0,2.02198,-0.305864,-0.028125,-3.37143,6.32857,0.604898,0.820612,-0.349388
-0.43956,0,-0.087912,0.791208,-0.101955,0.021094,-2.02353,9.04706,0.846505,1.05661,-0.598893
-0.615385,0,-0.087912,1.23077,-0.163479,0.003515,-2.58228,9.40506,4.36981,57.9372,11.8814
-0.263736,-0.087912,0,0.263736,-0.047462,-0.010547,1.93878,6.82653,0.771762,0.306643,-0.0106206
-0.351648,0,0,0.263736,-0.028125,-0.014062,2.97849,1.94624,0.300613,0.115389,0.0526072
-0.263737,-0.087912,0.087912,0.087912,-0.001758,0.003515,-0.224719,-4.94382,0.264108,0.165383,-0.0435551
-0.087912,0,0,0,0,0,0.0804598,-3.12644,0.0969745,0.110451,-0.0243097
-0.263736,0,-0.087912,0,0.008789,0.017579,1.02299,-2.01149,0.068437,0.0343506,-0.0227243
-0.263736,0.175824,0.087912,0,0.063282,0.126564,1.24468,-0.180851,0.184812,0.169421,0.0442508
-0.087912,0.087912,0,-0.087912,0.112502,-0.225003,1.20225,-0.0898876,0.161343,0.0818079,-0.0492362
-0.087913,0,0,0,0,0,1.46512,5.40698,0.620876,0.264602,0.206057
0.087913,0,0.087912,0.087912,-0.103713,0.158205,-1.02041,0,0.0199917,0,0
0.087912,0,0,-0.087912,-0.005273,-0.010547,-0.622449,-1,0.235006,0,0
0.175824,0.087912,0.087912,-0.175824,-0.015821,0.02461,-0.90099,-1,0.0892069,0,0
0.087912,0.087912,0,0,-0.001758,0.003515,-0.945055,-1.01099,0.0519261,0.0108683,0.000603792
0.087912,0.087912,0,-0.087912,0.003516,0.007032,-0.149425,-1.29885,0.127097,0.209539,-0.0101731
0.263736,0.087912,0,0.087912,0.107228,0.172268,-0.211111,-1,0.166543,0,0
0.087912,0,0,-0.087912,0.126564,-0.217972,-0.781609,0,0.170696,0,0
0.175825,0.087912,0,-0.351648,0.084377,0.028125,-0.047619,0,0.0453515,0,0
0.175824,0,0,-0.263737,-0.562509,-0.007031,0,0,0,0,0
0.175824,-0.087912,0,-0.175824,-2.42934,-0.04922,0,-0.736842,0,0.193906,0
0.263736,-0.087912,0,-1.40659,-7.86985,0.031641,-0.0291262,-1,0.0282779,0,0
0.175824,-0.175824,1.49451,-2.37363,-7.94895,0.070314,-0.926316,-0.357895,0.0682548,0.229806,0.0263712
0.087912,0,1.93407,-1.14286,-2.07952,-0.087892,-1,0,0,0,0
-0.087912,-0.087912,2.10989,0.087912,4.26628,0.017578,-0.483146,0,0.249716,0,0
-0.527472,-0.087912,3.51648,1.40659,6.83976,0.017578,0,-0.0465116,0,0.0443483,0
-0.791209,-0.087912,2.72527,1.75824,3.08325,0.056251,-0.322222,-0.111111,0.218395,0.0987654,-0.0246914
-0.879121,0.087912,1.49451,0.879121,0.762902,0.007032,-0.73,-1,0.1971,0,0
-0.527472,0,0.703297,0.527473,-0.072071,-0.151175,-0.011236,-1,0.0111097,0,0
-0.879121,0.087912,0.879121,1.05495,-0.856068,0.130081,0,-1,0,0,0
-0.439561,0,0.175824,0.351648,-0.124807,-0.137112,-0.126316,0,0.11036,0,0
-0.791209,0.087912,0.087912,0.43956,-0.363873,0.066798,-0.0645161,-0.0107527,0.0603538,0.0106371,-0.000693722
-0.263736,0,0.087912,0.175825,-0.152932,-0.02461,-0.0851064,0,0.0778633,0,0
-0.527472,0.087912,-0.175824,0.351648,-0.451764,0.010547,-1.02105,0.305263,0.0206094,0.212078,-0.014626
-0.351649,0.087912,-0.351648,0.43956,-0.562509,0.014063,-1,-0.544444,0,0.248025,0
-0.087912,0.087912,-0.087912,0.351649,-0.304107,0.003516,-1,-1,0,0,0
